/home/adrian/workspace/regularLanguages/doc/statistics/div31050neu
E_G_2014-05-14_11_32_45.log
Error: percentage == 0! Skipping
E_G_2014-05-14_14_55_21.log
Error: percentage == 0! Skipping
E_G_2014-05-07_02_23_13.log
Error: percentage == 0! Skipping
E_G_2014-05-14_15_02_28.log
Error: percentage == 0! Skipping
E_G_2014-05-14_13_46_14.log
Error: percentage == 0! Skipping
E_G_2014-05-14_12_22_12.log
Error: percentage == 0! Skipping
Cand:10, Probs:10, foundPercentage:12, AvgCycles:92
Cand:10, Probs:10, foundPercentage:15, AvgCycles:77
Cand:10, Probs:10, foundPercentage:15, AvgCycles:119
Cand:10, Probs:10, foundPercentage:23, AvgCycles:92
Cand:10, Probs:10, foundPercentage:18, AvgCycles:95
Cand:10, Probs:10, foundPercentage:12, AvgCycles:91
Cand:10, Probs:10, foundPercentage:17, AvgCycles:97
Cand:10, Probs:10, foundPercentage:12, AvgCycles:57
Cand:10, Probs:10, foundPercentage:17, AvgCycles:113
Cand:10, Probs:10, foundPercentage:17, AvgCycles:129
Cand:10, Probs:10, foundPercentage:18, AvgCycles:111
Cand:10, Probs:10, foundPercentage:15, AvgCycles:124
Cand:10, Probs:10, foundPercentage:16, AvgCycles:77
Cand:10, Probs:10, foundPercentage:11, AvgCycles:89
Cand:10, Probs:10, foundPercentage:21, AvgCycles:104
Cand:10, Probs:10, foundPercentage:21, AvgCycles:119
Cand:10, Probs:10, foundPercentage:17, AvgCycles:86
Cand:10, Probs:10, foundPercentage:11, AvgCycles:78
Cand:10, Probs:10, foundPercentage:15, AvgCycles:59
Cand:10, Probs:10, foundPercentage:11, AvgCycles:130
Cand:10, Probs:10, foundPercentage:10, AvgCycles:95
Cand:10, Probs:10, foundPercentage:14, AvgCycles:127
Cand:10, Probs:10, foundPercentage:14, AvgCycles:149
Cand:10, Probs:10, foundPercentage:14, AvgCycles:84
Cand:10, Probs:10, foundPercentage:10, AvgCycles:108
Cand:10, Probs:10, foundPercentage:9, AvgCycles:96
Cand:10, Probs:10, foundPercentage:21, AvgCycles:124
Cand:10, Probs:10, foundPercentage:13, AvgCycles:137
Cand:10, Probs:10, foundPercentage:12, AvgCycles:53
Cand:10, Probs:10, foundPercentage:13, AvgCycles:136
Cand:10, Probs:10, foundPercentage:9, AvgCycles:109
Cand:10, Probs:10, foundPercentage:16, AvgCycles:105
Cand:10, Probs:10, foundPercentage:8, AvgCycles:56
Cand:10, Probs:10, foundPercentage:13, AvgCycles:96
Cand:10, Probs:10, foundPercentage:15, AvgCycles:118
Cand:10, Probs:10, foundPercentage:19, AvgCycles:127
Cand:10, Probs:10, foundPercentage:15, AvgCycles:109
Cand:10, Probs:10, foundPercentage:14, AvgCycles:96
Cand:10, Probs:10, foundPercentage:10, AvgCycles:69
Cand:10, Probs:10, foundPercentage:16, AvgCycles:84
Cand:10, Probs:10, foundPercentage:9, AvgCycles:147
Cand:10, Probs:10, foundPercentage:7, AvgCycles:77
Cand:10, Probs:10, foundPercentage:20, AvgCycles:93
Cand:10, Probs:10, foundPercentage:11, AvgCycles:88
Cand:10, Probs:10, foundPercentage:14, AvgCycles:139
Cand:10, Probs:10, foundPercentage:14, AvgCycles:109
Cand:10, Probs:10, foundPercentage:12, AvgCycles:94
Cand:10, Probs:10, foundPercentage:13, AvgCycles:53
Cand:10, Probs:10, foundPercentage:14, AvgCycles:31
Cand:10, Probs:10, foundPercentage:19, AvgCycles:54
Cand:10, Probs:10, foundPercentage:13, AvgCycles:135
Cand:10, Probs:10, foundPercentage:13, AvgCycles:89
Cand:10, Probs:10, foundPercentage:17, AvgCycles:138
Cand:10, Probs:10, foundPercentage:18, AvgCycles:131
Cand:10, Probs:10, foundPercentage:10, AvgCycles:48
Cand:10, Probs:10, foundPercentage:19, AvgCycles:103
Cand:10, Probs:10, foundPercentage:13, AvgCycles:116
Cand:10, Probs:10, foundPercentage:15, AvgCycles:127
Cand:10, Probs:10, foundPercentage:13, AvgCycles:81
Cand:10, Probs:10, foundPercentage:16, AvgCycles:99
Cand:10, Probs:10, foundPercentage:22, AvgCycles:154
Cand:10, Probs:10, foundPercentage:16, AvgCycles:87
Cand:10, Probs:10, foundPercentage:15, AvgCycles:103
Cand:10, Probs:10, foundPercentage:20, AvgCycles:75
Cand:10, Probs:10, foundPercentage:12, AvgCycles:102
Cand:10, Probs:10, foundPercentage:15, AvgCycles:148
Cand:10, Probs:10, foundPercentage:14, AvgCycles:93
Cand:10, Probs:10, foundPercentage:16, AvgCycles:122
Cand:10, Probs:10, foundPercentage:11, AvgCycles:135
Cand:10, Probs:10, foundPercentage:12, AvgCycles:110
Cand:10, Probs:10, foundPercentage:11, AvgCycles:50
Cand:10, Probs:10, foundPercentage:23, AvgCycles:63
Cand:10, Probs:10, foundPercentage:13, AvgCycles:83
Cand:10, Probs:10, foundPercentage:13, AvgCycles:85
Cand:10, Probs:10, foundPercentage:10, AvgCycles:111
Cand:10, Probs:10, foundPercentage:20, AvgCycles:65
Cand:10, Probs:10, foundPercentage:14, AvgCycles:90
Cand:10, Probs:10, foundPercentage:18, AvgCycles:98
Cand:10, Probs:10, foundPercentage:10, AvgCycles:125
Cand:10, Probs:10, foundPercentage:21, AvgCycles:86
Cand:10, Probs:10, foundPercentage:15, AvgCycles:87
Cand:10, Probs:10, foundPercentage:14, AvgCycles:103
Cand:10, Probs:10, foundPercentage:14, AvgCycles:138
Cand:10, Probs:10, foundPercentage:18, AvgCycles:113
Cand:10, Probs:10, foundPercentage:10, AvgCycles:123
Cand:10, Probs:10, foundPercentage:11, AvgCycles:153
Cand:10, Probs:10, foundPercentage:16, AvgCycles:157
Cand:10, Probs:10, foundPercentage:9, AvgCycles:148
Cand:10, Probs:10, foundPercentage:9, AvgCycles:163
Cand:10, Probs:10, foundPercentage:10, AvgCycles:130
Cand:10, Probs:10, foundPercentage:16, AvgCycles:121
Cand:10, Probs:10, foundPercentage:16, AvgCycles:77
Cand:10, Probs:10, foundPercentage:17, AvgCycles:83
Cand:10, Probs:10, foundPercentage:15, AvgCycles:122
Cand:10, Probs:10, foundPercentage:13, AvgCycles:189
Cand:10, Probs:10, foundPercentage:17, AvgCycles:105
Cand:10, Probs:10, foundPercentage:14, AvgCycles:162
Cand:10, Probs:10, foundPercentage:14, AvgCycles:79
Cand:10, Probs:10, foundPercentage:17, AvgCycles:160
Cand:10, Probs:10, foundPercentage:11, AvgCycles:77
Cand:10, Probs:10, foundPercentage:12, AvgCycles:152
Cand:10, Probs:10, foundPercentage:17, AvgCycles:81
Cand:10, Probs:10, foundPercentage:22, AvgCycles:70
Cand:10, Probs:10, foundPercentage:17, AvgCycles:86
Cand:10, Probs:10, foundPercentage:13, AvgCycles:94
Cand:10, Probs:10, foundPercentage:16, AvgCycles:87
Cand:10, Probs:10, foundPercentage:12, AvgCycles:80
Cand:10, Probs:10, foundPercentage:15, AvgCycles:69
Cand:10, Probs:10, foundPercentage:12, AvgCycles:115
Cand:10, Probs:10, foundPercentage:10, AvgCycles:69
Cand:10, Probs:10, foundPercentage:14, AvgCycles:100
Cand:10, Probs:10, foundPercentage:17, AvgCycles:99
Cand:10, Probs:10, foundPercentage:13, AvgCycles:93
Cand:10, Probs:10, foundPercentage:16, AvgCycles:142
Cand:10, Probs:10, foundPercentage:23, AvgCycles:136
Cand:10, Probs:10, foundPercentage:12, AvgCycles:88
Cand:10, Probs:10, foundPercentage:10, AvgCycles:75
Cand:10, Probs:10, foundPercentage:22, AvgCycles:87
Cand:10, Probs:10, foundPercentage:11, AvgCycles:132
Cand:10, Probs:10, foundPercentage:12, AvgCycles:74
Cand:10, Probs:10, foundPercentage:9, AvgCycles:140
Cand:10, Probs:10, foundPercentage:15, AvgCycles:134
Cand:10, Probs:10, foundPercentage:12, AvgCycles:97
Cand:10, Probs:10, foundPercentage:17, AvgCycles:143
Cand:10, Probs:10, foundPercentage:10, AvgCycles:119
Cand:10, Probs:10, foundPercentage:14, AvgCycles:106
Cand:10, Probs:10, foundPercentage:19, AvgCycles:88
Cand:10, Probs:10, foundPercentage:13, AvgCycles:121
Cand:10, Probs:10, foundPercentage:18, AvgCycles:127
Cand:10, Probs:10, foundPercentage:18, AvgCycles:72
Cand:10, Probs:10, foundPercentage:15, AvgCycles:88
Cand:10, Probs:10, foundPercentage:25, AvgCycles:55
Cand:10, Probs:10, foundPercentage:15, AvgCycles:84
Cand:10, Probs:10, foundPercentage:14, AvgCycles:74
Cand:10, Probs:10, foundPercentage:14, AvgCycles:165
Cand:10, Probs:10, foundPercentage:14, AvgCycles:66
Cand:10, Probs:10, foundPercentage:20, AvgCycles:118
Cand:10, Probs:10, foundPercentage:15, AvgCycles:90
Cand:10, Probs:10, foundPercentage:15, AvgCycles:145
Cand:10, Probs:10, foundPercentage:11, AvgCycles:129
Cand:10, Probs:10, foundPercentage:12, AvgCycles:147
Cand:10, Probs:10, foundPercentage:16, AvgCycles:98
Cand:10, Probs:10, foundPercentage:20, AvgCycles:111
Cand:10, Probs:10, foundPercentage:15, AvgCycles:57
Cand:10, Probs:10, foundPercentage:17, AvgCycles:71
Cand:10, Probs:10, foundPercentage:24, AvgCycles:93
Cand:10, Probs:10, foundPercentage:14, AvgCycles:69
Cand:10, Probs:10, foundPercentage:14, AvgCycles:73
Cand:10, Probs:10, foundPercentage:14, AvgCycles:125
Cand:10, Probs:10, foundPercentage:17, AvgCycles:81
Cand:10, Probs:10, foundPercentage:18, AvgCycles:164
Cand:10, Probs:10, foundPercentage:23, AvgCycles:107
Cand:10, Probs:10, foundPercentage:20, AvgCycles:76
Cand:10, Probs:10, foundPercentage:12, AvgCycles:107
Cand:10, Probs:10, foundPercentage:15, AvgCycles:144
Cand:10, Probs:10, foundPercentage:14, AvgCycles:125
Cand:10, Probs:10, foundPercentage:12, AvgCycles:58
Cand:10, Probs:10, foundPercentage:18, AvgCycles:85
Cand:10, Probs:10, foundPercentage:15, AvgCycles:109
Cand:10, Probs:10, foundPercentage:12, AvgCycles:95
Cand:10, Probs:10, foundPercentage:15, AvgCycles:123
Cand:10, Probs:10, foundPercentage:15, AvgCycles:69
Cand:10, Probs:10, foundPercentage:17, AvgCycles:101
Cand:10, Probs:10, foundPercentage:15, AvgCycles:161
Cand:10, Probs:10, foundPercentage:8, AvgCycles:150
Cand:10, Probs:10, foundPercentage:18, AvgCycles:139
Cand:10, Probs:10, foundPercentage:16, AvgCycles:68
Cand:10, Probs:10, foundPercentage:11, AvgCycles:84
Cand:10, Probs:10, foundPercentage:14, AvgCycles:103
Cand:10, Probs:10, foundPercentage:11, AvgCycles:77
Cand:10, Probs:10, foundPercentage:19, AvgCycles:80
Cand:10, Probs:10, foundPercentage:17, AvgCycles:121
Cand:10, Probs:10, foundPercentage:15, AvgCycles:91
Cand:10, Probs:10, foundPercentage:22, AvgCycles:134
Cand:10, Probs:10, foundPercentage:16, AvgCycles:135
Cand:10, Probs:10, foundPercentage:14, AvgCycles:99
Cand:10, Probs:10, foundPercentage:17, AvgCycles:110
Cand:10, Probs:10, foundPercentage:14, AvgCycles:117
Cand:10, Probs:10, foundPercentage:10, AvgCycles:120
Cand:10, Probs:10, foundPercentage:15, AvgCycles:68
Cand:10, Probs:10, foundPercentage:18, AvgCycles:114
Cand:10, Probs:10, foundPercentage:17, AvgCycles:100
Cand:10, Probs:10, foundPercentage:11, AvgCycles:106
Cand:10, Probs:10, foundPercentage:16, AvgCycles:109
Cand:10, Probs:10, foundPercentage:18, AvgCycles:119
Cand:10, Probs:10, foundPercentage:16, AvgCycles:52
Cand:10, Probs:10, foundPercentage:12, AvgCycles:125
Cand:10, Probs:10, foundPercentage:14, AvgCycles:171
Cand:10, Probs:10, foundPercentage:19, AvgCycles:47
Cand:10, Probs:10, foundPercentage:14, AvgCycles:132
Cand:10, Probs:10, foundPercentage:11, AvgCycles:70
Cand:10, Probs:10, foundPercentage:10, AvgCycles:61
Cand:10, Probs:10, foundPercentage:17, AvgCycles:90
Cand:10, Probs:10, foundPercentage:20, AvgCycles:105
Cand:10, Probs:10, foundPercentage:16, AvgCycles:117
Cand:10, Probs:10, foundPercentage:12, AvgCycles:159
Cand:10, Probs:10, foundPercentage:12, AvgCycles:94
Cand:10, Probs:10, foundPercentage:16, AvgCycles:117
Cand:10, Probs:10, foundPercentage:16, AvgCycles:91
Cand:10, Probs:10, foundPercentage:20, AvgCycles:90
Cand:10, Probs:10, foundPercentage:13, AvgCycles:43
Cand:10, Probs:10, foundPercentage:14, AvgCycles:61
Cand:10, Probs:10, foundPercentage:9, AvgCycles:158
Cand:10, Probs:10, foundPercentage:14, AvgCycles:81
Cand:10, Probs:10, foundPercentage:15, AvgCycles:71
Cand:10, Probs:10, foundPercentage:14, AvgCycles:138
Cand:10, Probs:10, foundPercentage:14, AvgCycles:62
Cand:10, Probs:10, foundPercentage:17, AvgCycles:99
Cand:10, Probs:10, foundPercentage:26, AvgCycles:78
Cand:10, Probs:10, foundPercentage:13, AvgCycles:52
Cand:10, Probs:10, foundPercentage:20, AvgCycles:125
Cand:10, Probs:10, foundPercentage:16, AvgCycles:136
Cand:10, Probs:10, foundPercentage:20, AvgCycles:95
Cand:10, Probs:10, foundPercentage:15, AvgCycles:64
Cand:10, Probs:10, foundPercentage:12, AvgCycles:120
Cand:10, Probs:10, foundPercentage:18, AvgCycles:92
Cand:10, Probs:10, foundPercentage:20, AvgCycles:124
Cand:10, Probs:10, foundPercentage:16, AvgCycles:88
Cand:10, Probs:10, foundPercentage:15, AvgCycles:98
Cand:10, Probs:10, foundPercentage:13, AvgCycles:99
Cand:10, Probs:10, foundPercentage:16, AvgCycles:103
Cand:10, Probs:10, foundPercentage:16, AvgCycles:94
Cand:10, Probs:10, foundPercentage:17, AvgCycles:120
Cand:10, Probs:10, foundPercentage:24, AvgCycles:94
Cand:10, Probs:10, foundPercentage:7, AvgCycles:60
Cand:10, Probs:10, foundPercentage:9, AvgCycles:76
Cand:10, Probs:10, foundPercentage:13, AvgCycles:92
Cand:10, Probs:10, foundPercentage:19, AvgCycles:98
Cand:10, Probs:10, foundPercentage:12, AvgCycles:97
Cand:10, Probs:10, foundPercentage:12, AvgCycles:124
Cand:10, Probs:10, foundPercentage:11, AvgCycles:38
Cand:10, Probs:10, foundPercentage:16, AvgCycles:138
Cand:10, Probs:10, foundPercentage:17, AvgCycles:54
Cand:10, Probs:10, foundPercentage:18, AvgCycles:64
Cand:10, Probs:10, foundPercentage:21, AvgCycles:91
Cand:10, Probs:10, foundPercentage:15, AvgCycles:65
Cand:10, Probs:10, foundPercentage:16, AvgCycles:159
Cand:10, Probs:10, foundPercentage:14, AvgCycles:121
Cand:10, Probs:10, foundPercentage:12, AvgCycles:86
Cand:10, Probs:10, foundPercentage:16, AvgCycles:80
Cand:10, Probs:10, foundPercentage:14, AvgCycles:92
Cand:10, Probs:10, foundPercentage:16, AvgCycles:110
Cand:10, Probs:10, foundPercentage:15, AvgCycles:61
Cand:10, Probs:10, foundPercentage:12, AvgCycles:89
Cand:10, Probs:10, foundPercentage:9, AvgCycles:58
Cand:10, Probs:10, foundPercentage:12, AvgCycles:183
Cand:10, Probs:10, foundPercentage:16, AvgCycles:59
Cand:10, Probs:10, foundPercentage:11, AvgCycles:161
Cand:10, Probs:10, foundPercentage:14, AvgCycles:88
Cand:10, Probs:10, foundPercentage:11, AvgCycles:82
Cand:10, Probs:10, foundPercentage:18, AvgCycles:85
Cand:10, Probs:10, foundPercentage:15, AvgCycles:121
Cand:10, Probs:10, foundPercentage:12, AvgCycles:85
Cand:10, Probs:10, foundPercentage:16, AvgCycles:105
Cand:10, Probs:10, foundPercentage:12, AvgCycles:73
Cand:10, Probs:10, foundPercentage:20, AvgCycles:111
Cand:10, Probs:10, foundPercentage:17, AvgCycles:131
Cand:10, Probs:10, foundPercentage:12, AvgCycles:101
Cand:10, Probs:10, foundPercentage:14, AvgCycles:158
Cand:10, Probs:10, foundPercentage:19, AvgCycles:107
Cand:10, Probs:10, foundPercentage:22, AvgCycles:135
Cand:10, Probs:10, foundPercentage:13, AvgCycles:84
Cand:10, Probs:10, foundPercentage:16, AvgCycles:70
Cand:10, Probs:10, foundPercentage:12, AvgCycles:66
Cand:10, Probs:10, foundPercentage:14, AvgCycles:82
Cand:10, Probs:10, foundPercentage:14, AvgCycles:120
Cand:10, Probs:10, foundPercentage:21, AvgCycles:83
Cand:10, Probs:10, foundPercentage:12, AvgCycles:47
Cand:10, Probs:10, foundPercentage:17, AvgCycles:143
Cand:10, Probs:10, foundPercentage:8, AvgCycles:95
Cand:10, Probs:10, foundPercentage:14, AvgCycles:97
Cand:10, Probs:10, foundPercentage:20, AvgCycles:107
Cand:10, Probs:10, foundPercentage:12, AvgCycles:96
Cand:10, Probs:10, foundPercentage:11, AvgCycles:99
Cand:10, Probs:10, foundPercentage:19, AvgCycles:127
Cand:10, Probs:10, foundPercentage:16, AvgCycles:162
Cand:10, Probs:10, foundPercentage:18, AvgCycles:109
Cand:10, Probs:10, foundPercentage:20, AvgCycles:87
Cand:10, Probs:10, foundPercentage:15, AvgCycles:67
Cand:10, Probs:10, foundPercentage:15, AvgCycles:104
Cand:10, Probs:10, foundPercentage:17, AvgCycles:110
Cand:10, Probs:10, foundPercentage:15, AvgCycles:156
Cand:10, Probs:10, foundPercentage:18, AvgCycles:145
Cand:10, Probs:10, foundPercentage:14, AvgCycles:140
Cand:10, Probs:10, foundPercentage:19, AvgCycles:132
Cand:10, Probs:10, foundPercentage:13, AvgCycles:125
Cand:10, Probs:10, foundPercentage:23, AvgCycles:113
Cand:10, Probs:10, foundPercentage:11, AvgCycles:91
Cand:10, Probs:10, foundPercentage:16, AvgCycles:75
Cand:10, Probs:10, foundPercentage:21, AvgCycles:88
Cand:10, Probs:10, foundPercentage:12, AvgCycles:130
Cand:10, Probs:10, foundPercentage:18, AvgCycles:123
Cand:10, Probs:10, foundPercentage:18, AvgCycles:84
Cand:10, Probs:10, foundPercentage:15, AvgCycles:112
Cand:10, Probs:10, foundPercentage:11, AvgCycles:109
Cand:10, Probs:10, foundPercentage:17, AvgCycles:125
Cand:10, Probs:10, foundPercentage:17, AvgCycles:136
Cand:10, Probs:10, foundPercentage:15, AvgCycles:67
Cand:10, Probs:10, foundPercentage:12, AvgCycles:115
Cand:10, Probs:10, foundPercentage:13, AvgCycles:81
Cand:10, Probs:10, foundPercentage:14, AvgCycles:77
Cand:10, Probs:10, foundPercentage:14, AvgCycles:130
Cand:10, Probs:10, foundPercentage:16, AvgCycles:68
Cand:10, Probs:10, foundPercentage:14, AvgCycles:74
Cand:10, Probs:10, foundPercentage:15, AvgCycles:111
Cand:10, Probs:10, foundPercentage:27, AvgCycles:86
Cand:10, Probs:10, foundPercentage:16, AvgCycles:111
Cand:10, Probs:10, foundPercentage:15, AvgCycles:81
Cand:10, Probs:10, foundPercentage:19, AvgCycles:53
Cand:10, Probs:10, foundPercentage:12, AvgCycles:50
Cand:10, Probs:10, foundPercentage:17, AvgCycles:80
Cand:10, Probs:10, foundPercentage:8, AvgCycles:35
Cand:10, Probs:10, foundPercentage:13, AvgCycles:69
Cand:10, Probs:10, foundPercentage:16, AvgCycles:57
Cand:10, Probs:10, foundPercentage:17, AvgCycles:101
Cand:10, Probs:10, foundPercentage:15, AvgCycles:103
Cand:10, Probs:10, foundPercentage:14, AvgCycles:128
Cand:10, Probs:10, foundPercentage:11, AvgCycles:203
Cand:10, Probs:10, foundPercentage:17, AvgCycles:119
Cand:10, Probs:10, foundPercentage:19, AvgCycles:96
Cand:10, Probs:10, foundPercentage:14, AvgCycles:82
Cand:10, Probs:10, foundPercentage:9, AvgCycles:53
Cand:10, Probs:10, foundPercentage:16, AvgCycles:127
Cand:10, Probs:10, foundPercentage:15, AvgCycles:66
Cand:10, Probs:10, foundPercentage:10, AvgCycles:87
Cand:10, Probs:20, foundPercentage:25, AvgCycles:71
Cand:10, Probs:20, foundPercentage:19, AvgCycles:81
Cand:10, Probs:20, foundPercentage:30, AvgCycles:96
Cand:10, Probs:20, foundPercentage:28, AvgCycles:49
Cand:10, Probs:20, foundPercentage:19, AvgCycles:121
Cand:10, Probs:20, foundPercentage:19, AvgCycles:105
Cand:10, Probs:20, foundPercentage:17, AvgCycles:78
Cand:10, Probs:20, foundPercentage:35, AvgCycles:72
Cand:10, Probs:20, foundPercentage:31, AvgCycles:87
Cand:10, Probs:20, foundPercentage:25, AvgCycles:106
Cand:10, Probs:20, foundPercentage:18, AvgCycles:93
Cand:10, Probs:20, foundPercentage:23, AvgCycles:92
Cand:10, Probs:20, foundPercentage:23, AvgCycles:113
Cand:10, Probs:20, foundPercentage:27, AvgCycles:87
Cand:10, Probs:20, foundPercentage:32, AvgCycles:79
Cand:10, Probs:20, foundPercentage:27, AvgCycles:64
Cand:10, Probs:20, foundPercentage:27, AvgCycles:99
Cand:10, Probs:20, foundPercentage:29, AvgCycles:90
Cand:10, Probs:20, foundPercentage:19, AvgCycles:92
Cand:10, Probs:20, foundPercentage:27, AvgCycles:84
Cand:10, Probs:20, foundPercentage:23, AvgCycles:126
Cand:10, Probs:20, foundPercentage:30, AvgCycles:80
Cand:10, Probs:20, foundPercentage:26, AvgCycles:129
Cand:10, Probs:20, foundPercentage:25, AvgCycles:85
Cand:10, Probs:20, foundPercentage:19, AvgCycles:71
Cand:10, Probs:20, foundPercentage:18, AvgCycles:123
Cand:10, Probs:20, foundPercentage:24, AvgCycles:85
Cand:10, Probs:20, foundPercentage:23, AvgCycles:62
Cand:10, Probs:20, foundPercentage:27, AvgCycles:57
Cand:10, Probs:20, foundPercentage:27, AvgCycles:107
Cand:10, Probs:20, foundPercentage:21, AvgCycles:94
Cand:10, Probs:20, foundPercentage:25, AvgCycles:90
Cand:10, Probs:20, foundPercentage:22, AvgCycles:116
Cand:10, Probs:20, foundPercentage:28, AvgCycles:88
Cand:10, Probs:20, foundPercentage:18, AvgCycles:75
Cand:10, Probs:20, foundPercentage:22, AvgCycles:101
Cand:10, Probs:20, foundPercentage:22, AvgCycles:66
Cand:10, Probs:20, foundPercentage:22, AvgCycles:122
Cand:10, Probs:20, foundPercentage:23, AvgCycles:84
Cand:10, Probs:20, foundPercentage:20, AvgCycles:81
Cand:10, Probs:20, foundPercentage:25, AvgCycles:92
Cand:10, Probs:20, foundPercentage:21, AvgCycles:74
Cand:10, Probs:20, foundPercentage:26, AvgCycles:80
Cand:10, Probs:20, foundPercentage:29, AvgCycles:77
Cand:10, Probs:20, foundPercentage:26, AvgCycles:99
Cand:10, Probs:20, foundPercentage:20, AvgCycles:104
Cand:10, Probs:20, foundPercentage:20, AvgCycles:74
Cand:10, Probs:20, foundPercentage:22, AvgCycles:73
Cand:10, Probs:20, foundPercentage:24, AvgCycles:147
Cand:10, Probs:20, foundPercentage:25, AvgCycles:78
Cand:10, Probs:20, foundPercentage:19, AvgCycles:52
Cand:10, Probs:20, foundPercentage:24, AvgCycles:84
Cand:10, Probs:20, foundPercentage:26, AvgCycles:112
Cand:10, Probs:20, foundPercentage:20, AvgCycles:86
Cand:10, Probs:20, foundPercentage:19, AvgCycles:96
Cand:10, Probs:20, foundPercentage:22, AvgCycles:85
Cand:10, Probs:20, foundPercentage:23, AvgCycles:67
Cand:10, Probs:20, foundPercentage:18, AvgCycles:104
Cand:10, Probs:20, foundPercentage:24, AvgCycles:105
Cand:10, Probs:20, foundPercentage:21, AvgCycles:72
Cand:10, Probs:20, foundPercentage:27, AvgCycles:87
Cand:10, Probs:20, foundPercentage:24, AvgCycles:123
Cand:10, Probs:20, foundPercentage:21, AvgCycles:93
Cand:10, Probs:20, foundPercentage:18, AvgCycles:124
Cand:10, Probs:20, foundPercentage:20, AvgCycles:67
Cand:10, Probs:20, foundPercentage:19, AvgCycles:88
Cand:10, Probs:20, foundPercentage:24, AvgCycles:61
Cand:10, Probs:20, foundPercentage:21, AvgCycles:74
Cand:10, Probs:20, foundPercentage:22, AvgCycles:77
Cand:10, Probs:20, foundPercentage:17, AvgCycles:63
Cand:10, Probs:20, foundPercentage:29, AvgCycles:73
Cand:10, Probs:20, foundPercentage:19, AvgCycles:111
Cand:10, Probs:20, foundPercentage:15, AvgCycles:78
Cand:10, Probs:20, foundPercentage:21, AvgCycles:97
Cand:10, Probs:20, foundPercentage:24, AvgCycles:61
Cand:10, Probs:20, foundPercentage:25, AvgCycles:58
